CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
41309	278.06494	34064513013	0.36295	0.71029	277.89066	0.17429	920	1	0.38349	0.68074	1	0.33900	0.85683	1	0.36125	0.76878	1	0.30548	0.97699	14.61032	1.03271	1	0.56067	0.97754	15.53586	1.03271	1	-0.04560	-0.09187	0.61868	0.00309	1	0.01555	-0.09567	0.64425	0.00324	1	0.63229	0.97917	0	
41310	278.07150	34064578745	0.36255	0.71056	277.89066	0.18085	920	1	0.37707	0.69593	1	0.32683	0.73990	1	0.35195	0.71792	1	0.30546	0.97705	14.60563	1.02589	1	0.56056	0.97771	15.81536	1.02589	1	-0.04560	-0.09187	0.61868	0.00315	1	0.01555	-0.09567	0.64425	0.00318	1	0.63229	0.97917	0	
41311	278.07828	34064646368	0.36227	0.71110	277.89066	0.18762	920	1	0.37901	0.70306	1	0.32972	0.74920	1	0.35436	0.72613	1	0.30541	0.97692	14.52783	1.01292	1	0.56049	0.97764	15.82442	1.00598	1	-0.04438	-0.08932	0.60150	0.00311	1	0.01507	-0.09293	0.62613	0.00326	1	0.63229	0.97917	0	
41312	278.08499	34064713385	0.36198	0.71206	277.89066	0.19434	920	1	0.38062	0.70466	1	0.32650	0.77534	1	0.35356	0.74000	1	0.30532	0.97722	15.01917	0.99984	1	0.56055	0.97757	15.54497	0.99289	1	-0.04438	-0.08932	0.60150	0.00308	1	0.01507	-0.09293	0.62613	0.00329	1	0.63229	0.97917	0	
41313	278.09164	34064780058	0.36159	0.71276	277.89066	0.20099	920	1	0.37772	0.68772	1	0.32203	0.78001	1	0.34988	0.73387	1	0.30529	0.97708	14.36611	0.98675	1	0.56055	0.97745	15.37483	0.97981	1	-0.04438	-0.08932	0.60150	0.00312	1	0.01507	-0.09293	0.62613	0.00327	1	0.63229	0.97917	0	
41314	278.09827	34064846211	0.36126	0.71353	277.89066	0.20761	920	1	0.37880	0.69175	1	0.32312	0.78313	1	0.35096	0.73744	1	0.30496	0.97730	14.44400	0.97981	1	0.56050	0.97748	15.26866	0.97286	1	-0.04591	-0.09232	0.62166	0.00315	1	0.01507	-0.09293	0.62613	0.00327	1	0.63229	0.97917	0	
41315	278.10498	34064913465	0.36103	0.71491	277.89066	0.21432	920	1	0.36093	0.69898	1	0.34659	0.81864	1	0.35376	0.75881	1	0.30507	0.97700	14.35549	0.97901	1	0.56047	0.97736	15.50146	0.97901	1	-0.04591	-0.09232	0.62166	0.00310	1	0.01507	-0.09293	0.62613	0.00321	1	0.63229	0.97917	0	
41316	278.11176	34064981240	0.36075	0.71383	277.89066	0.22110	920	1	0.37130	0.67300	1	0.33187	0.68381	1	0.35159	0.67840	1	0.30485	0.97724	14.74344	0.98515	1	0.56046	0.97737	15.53908	0.98515	1	-0.04591	-0.09232	0.62166	0.00307	1	0.01507	-0.09293	0.62613	0.00319	1	0.63229	0.97917	0	
41317	278.11847	34065048288	0.36044	0.71261	277.89066	0.22781	920	1	0.36921	0.66525	1	0.32999	0.67678	1	0.34960	0.67102	1	0.30486	0.97707	14.20967	0.99811	1	0.56024	0.97713	15.26443	0.99811	1	-0.04718	-0.09477	0.63820	0.00319	1	0.01507	-0.09293	0.62613	0.00313	1	0.63229	0.97917	0	
41318	278.12500	34065113570	0.36063	0.71270	277.89066	0.23434	920	1	0.39084	0.70179	1	0.34416	0.73003	1	0.36750	0.71591	1	0.30477	0.97714	14.85548	1.00493	1	0.56022	0.97714	15.25395	1.00493	1	-0.04718	-0.09477	0.63820	0.00299	1	0.01507	-0.09293	0.62613	0.00306	1	0.63229	0.97917	0	
41319	278.13187	34065182155	0.36071	0.71294	277.89066	0.24121	920	1	0.38474	0.68764	1	0.34251	0.75520	1	0.36363	0.72142	1	0.30473	0.97712	14.72964	1.01175	1	0.56026	0.97697	14.85261	1.01175	1	-0.04718	-0.09477	0.63820	0.00307	1	0.01507	-0.09293	0.62613	0.00308	1	0.63229	0.97917	0	
41320	278.13855	34065249105	0.36078	0.71311	277.89066	0.24789	920	1	0.38375	0.68378	1	0.34244	0.75494	1	0.36310	0.71936	1	0.30467	0.97715	14.94572	1.01858	1	0.56018	0.97707	15.33872	1.01233	1	-0.04678	-0.09391	0.63271	0.00307	1	0.01443	-0.08928	0.60152	0.00311	1	0.63229	0.97917	0	
41321	278.14523	34065316060	0.36077	0.71328	277.89066	0.25458	920	1	0.38740	0.69701	1	0.33405	0.74250	1	0.36073	0.71976	1	0.30472	0.97706	14.60845	1.01233	1	0.56019	0.97705	15.02223	1.00608	1	-0.04678	-0.09391	0.63271	0.00314	1	0.01443	-0.08928	0.60152	0.00321	1	0.63229	0.97917	0	
41322	278.15192	34065382691	0.36055	0.71338	277.89066	0.26126	920	1	0.38512	0.71361	1	0.31859	0.72092	1	0.35185	0.71726	1	0.30466	0.97719	14.76143	1.00608	1	0.56015	0.97710	15.17877	0.99983	1	-0.04678	-0.09391	0.63271	0.00311	1	0.01443	-0.08928	0.60152	0.00319	1	0.63229	0.97917	0	
41323	278.15863	34065449754	0.36039	0.71364	277.89066	0.26797	920	1	0.38703	0.72069	1	0.32063	0.72742	1	0.35383	0.72406	1	0.30468	0.97702	14.53257	0.99300	1	0.56020	0.97692	14.92444	0.98675	1	-0.04564	-0.09154	0.61677	0.00314	1	0.01443	-0.08928	0.60152	0.00319	1	0.63229	0.97917	0	
41324	278.16501	34065513698	0.36039	0.71455	277.89066	0.27435	920	1	0.38285	0.70085	1	0.33792	0.80321	1	0.36039	0.75203	1	0.30467	0.97701	14.60105	0.97993	1	0.56024	0.97698	14.93700	0.97993	1	-0.04564	-0.09154	0.61677	0.00308	1	0.01443	-0.08928	0.60152	0.00322	1	0.63229	0.97917	0	
41325	278.17197	34065583256	0.36052	0.71595	277.89066	0.28131	920	1	0.38522	0.71238	1	0.34667	0.83728	1	0.36594	0.77483	1	0.30466	0.97700	14.53802	0.97311	1	0.56025	0.97696	14.86096	0.97311	1	-0.04564	-0.09154	0.61677	0.00316	1	0.01443	-0.08928	0.60152	0.00322	1	0.63229	0.97917	0	
41326	278.17871	34065650562	0.36067	0.71740	277.89066	0.28806	920	1	0.38717	0.71966	1	0.34757	0.83993	1	0.36737	0.77980	1	0.30449	0.97705	14.56744	0.96015	1	0.56020	0.97686	15.48229	0.96640	1	-0.04472	-0.08957	0.60376	0.00315	1	0.01491	-0.09249	0.62349	0.00317	1	0.63229	0.97917	0	
41327	278.18506	34065714132	0.36042	0.71901	277.89066	0.29440	920	1	0.38355	0.71394	1	0.31499	0.86575	1	0.34927	0.78984	1	0.30459	0.97707	14.83187	0.96026	1	0.56019	0.97699	15.47465	0.96651	1	-0.04472	-0.08957	0.60376	0.00321	1	0.01491	-0.09249	0.62349	0.00319	1	0.63229	0.97917	0	
41328	278.19214	34065784878	0.36075	0.72049	277.89066	0.30148	920	1	0.38030	0.69611	1	0.37118	0.87740	1	0.37574	0.78675	1	0.30456	0.97681	14.19542	0.96036	1	0.56020	0.97681	15.67263	0.96661	1	-0.04472	-0.08957	0.60376	0.00328	1	0.01491	-0.09249	0.62349	0.00313	1	0.63229	0.97917	0	
41329	278.19852	34065848660	0.36288	0.74883	277.89066	0.30148	920	0	0.37932	0.69243	1	0.37118	0.87740	1	0.37525	0.78492	1	0.30457	0.97686	14.13001	0.96661	1	0.56023	0.97683	15.60834	0.96661	1	-0.04670	-0.09357	0.63103	0.00322	1	0.01448	-0.08950	0.60333	0.00318	1	0.63229	0.97917	0	
41330	278.20511	34065914739	0.36025	0.77382	277.89066	0.30148	920	0	0.38477	0.73817	1	0.33047	0.85945	1	0.35762	0.79881	1	0.30469	0.97692	14.62131	0.97276	1	0.56034	0.97674	15.20559	0.96651	1	-0.04670	-0.09357	0.63103	0.00322	1	0.01448	-0.08950	0.60333	0.00321	1	0.63229	0.97917	0	
41331	278.21188	34065982489	0.35983	0.76388	277.89066	0.30148	920	0	0.38648	0.69599	1	0.33148	0.79204	1	0.35898	0.74401	1	0.30475	0.97632	14.58322	0.97265	1	0.56024	0.97678	15.55937	0.96640	1	-0.04670	-0.09357	0.63103	0.00307	1	0.01448	-0.08950	0.60333	0.00316	1	0.63229	0.97917	0	
41332	278.21887	34066052234	0.35925	0.75771	278.19852	0.02036	921	1	0.38548	0.69210	1	0.32954	0.78630	1	0.35751	0.73920	1	0.30493	0.97642	14.45190	0.97936	1	0.56027	0.97674	15.37183	0.97936	1	-0.04700	-0.09426	0.63569	0.00312	1	0.01510	-0.09306	0.62728	0.00318	1	0.63229	0.97917	0	
41333	278.22540	34066117757	0.35472	0.75338	278.19852	0.02689	921	1	0.35414	0.67708	1	0.31910	0.79499	1	0.33662	0.73603	1	0.30484	0.97631	14.27121	0.98618	1	0.56036	0.97663	15.40837	0.99243	1	-0.04700	-0.09426	0.63569	0.00313	1	0.01510	-0.09306	0.62728	0.00320	1	0.63229	0.97917	0	
41334	278.23203	34066183818	0.35089	0.75106	278.19852	0.03351	921	1	0.33928	0.68163	1	0.32415	0.79727	1	0.33171	0.73945	1	0.30474	0.97644	14.78632	0.99925	1	0.56026	0.97678	15.37980	1.00550	1	-0.04700	-0.09426	0.63569	0.00304	1	0.01510	-0.09306	0.62728	0.00318	1	0.63229	0.97917	0	
41335	278.23889	34066252448	0.34800	0.74895	278.19852	0.04037	921	1	0.33810	0.67798	1	0.32320	0.79464	1	0.33065	0.73631	1	0.30501	0.97637	14.54015	1.00550	1	0.56052	0.97672	15.72130	1.01175	1	-0.04656	-0.09347	0.63040	0.00307	1	0.01493	-0.09146	0.61654	0.00320	1	0.63229	0.97917	0	
41336	278.24564	34066319998	0.34564	0.74572	278.19852	0.04712	921	1	0.34575	0.66262	1	0.31253	0.78357	1	0.32914	0.72309	1	0.30502	0.97628	14.36066	1.00493	1	0.56070	0.97656	15.43310	1.00493	1	-0.04656	-0.09347	0.63040	0.00309	1	0.01493	-0.09146	0.61654	0.00324	1	0.63229	0.97917	0	
41337	278.25256	34066389077	0.34662	0.74515	278.19852	0.05405	921	1	0.35838	0.66589	1	0.35051	0.81529	1	0.35445	0.74059	1	0.30515	0.97628	14.01582	0.99811	1	0.56070	0.97656	15.43310	0.99811	1	-0.04656	-0.09347	0.63040	0.00315	1	0.01493	-0.09146	0.61654	0.00325	1	0.63229	0.97917	0	
41338	278.25912	34066454969	0.34763	0.74547	278.19852	0.06061	921	1	0.36060	0.67364	1	0.35297	0.82310	1	0.35678	0.74837	1	0.30529	0.97624	14.36581	0.98515	1	0.56093	0.97677	15.57564	0.97890	1	-0.04438	-0.08914	0.60150	0.00325	1	0.01463	-0.08936	0.60236	0.00312	1	0.63229	0.97917	0	
41339	278.26572	34066520619	0.34873	0.74832	278.19852	0.06720	921	1	0.36758	0.69720	1	0.35189	0.85635	1	0.35973	0.77677	1	0.30532	0.97644	14.73815	0.97276	1	0.56103	0.97684	15.62947	0.96651	1	-0.04438	-0.08914	0.60150	0.00310	1	0.01463	-0.08936	0.60236	0.00319	1	0.63229	0.97917	0	
41340	278.27231	34066586615	0.34974	0.74902	278.19852	0.07379	921	1	0.38059	0.68366	1	0.34108	0.82993	1	0.36084	0.75679	1	0.30528	0.97623	14.04177	0.96036	1	0.56103	0.97686	15.72322	0.95411	1	-0.04438	-0.08914	0.60150	0.00318	1	0.01463	-0.08936	0.60236	0.00318	1	0.63229	0.97917	0	
41341	278.27917	34066655195	0.35056	0.74950	278.19852	0.08066	921	1	0.38050	0.68331	1	0.34010	0.82713	1	0.36030	0.75522	1	0.30552	0.97622	14.32390	0.96094	1	0.56112	0.97664	15.28978	0.96094	1	-0.04692	-0.09443	0.63720	0.00322	1	0.01490	-0.09073	0.61129	0.00320	1	0.63229	0.97917	0	
41342	278.28589	34066722467	0.35137	0.74742	278.19852	0.08737	921	1	0.39374	0.65465	1	0.33016	0.78626	1	0.36195	0.72045	1	0.30554	0.97614	14.33693	0.97390	1	0.56103	0.97679	15.55033	0.98015	1	-0.04692	-0.09443	0.63720	0.00320	1	0.01490	-0.09073	0.61129	0.00317	1	0.63229	0.97917	0	
41343	278.29257	34066789177	0.35014	0.74502	278.19852	0.09406	921	1	0.35551	0.66969	1	0.31033	0.75317	1	0.33292	0.71143	1	0.30551	0.97626	14.52995	0.99311	1	0.56108	0.97673	15.34549	0.99936	1	-0.04692	-0.09443	0.63720	0.00313	1	0.01490	-0.09073	0.61129	0.00318	1	0.63229	0.97917	0	
41344	278.29929	34066856495	0.34893	0.74251	278.19852	0.10077	921	1	0.35334	0.66228	1	0.30829	0.74740	1	0.33082	0.70484	1	0.30567	0.97622	14.77925	1.00550	1	0.56121	0.97698	15.58716	1.01175	1	-0.04543	-0.09159	0.61771	0.00307	1	0.01490	-0.09073	0.61129	0.00317	1	0.63229	0.97917	0	
41345	278.30606	34066924059	0.34909	0.74199	278.19852	0.10754	921	1	0.36371	0.66572	1	0.33967	0.80159	1	0.35169	0.73365	1	0.30555	0.97633	14.97971	1.00493	1	0.56130	0.97697	15.28151	1.00493	1	-0.04543	-0.09159	0.61771	0.00309	1	0.01490	-0.09073	0.61129	0.00317	1	0.63229	0.97917	0	
41346	278.31262	34066989848	0.34926	0.74299	278.19852	0.11411	921	1	0.34491	0.66808	1	0.35940	0.85199	1	0.35216	0.76004	1	0.30562	0.97622	14.86076	0.99811	1	0.56127	0.97697	15.49789	0.99811	1	-0.04543	-0.09159	0.61771	0.00311	1	0.01490	-0.09073	0.61129	0.00314	1	0.63229	0.97917	0	
41347	278.31943	34067058015	0.34945	0.74400	278.19852	0.12091	921	1	0.34617	0.67216	1	0.35939	0.85195	1	0.35278	0.76205	1	0.30566	0.97632	14.93257	0.99129	1	0.56139	0.97691	15.03620	0.99823	1	-0.04618	-0.09305	0.62789	0.00302	1	0.01564	-0.09491	0.63980	0.00321	1	0.63229	0.97917	0	
41348	278.32602	34067123915	0.34945	0.74149	278.19852	0.12750	921	1	0.35183	0.65396	1	0.34713	0.73385	1	0.34948	0.69390	1	0.30569	0.97629	14.51333	0.99823	1	0.56144	0.97701	15.41289	1.00517	1	-0.04618	-0.09305	0.62789	0.00304	1	0.01564	-0.09491	0.63980	0.00318	1	0.63229	0.97917	0	
41349	278.33261	34067189674	0.34893	0.73938	278.19852	0.13409	921	1	0.36394	0.63938	1	0.31298	0.75496	1	0.33846	0.69717	1	0.30592	0.97610	14.11826	1.00517	1	0.56146	0.97702	15.41350	1.01212	1	-0.04618	-0.09305	0.62789	0.00312	1	0.01564	-0.09491	0.63980	0.00322	1	0.63229	0.97917	0	
41350	278.33954	34067258880	0.34849	0.73758	278.19852	0.14102	921	1	0.36380	0.63888	1	0.31497	0.76064	1	0.33939	0.69976	1	0.30593	0.97624	14.27303	1.00598	1	0.56162	0.97696	14.91441	0.99973	1	-0.04452	-0.08980	0.60595	0.00316	1	0.01498	-0.09040	0.60905	0.00323	1	0.63229	0.97917	0	
41351	278.34625	34067326100	0.34951	0.73648	278.19852	0.14774	921	1	0.37328	0.67783	1	0.37056	0.74670	1	0.37192	0.71226	1	0.30608	0.97642	14.26046	0.99359	1	0.56181	0.97686	14.96164	0.98039	1	-0.04452	-0.08980	0.60595	0.00314	1	0.01498	-0.09040	0.60905	0.00319	1	0.63229	0.97917	0	
41352	278.35275	34067390978	0.35064	0.73622	278.19852	0.15424	921	1	0.37946	0.69745	1	0.37372	0.76309	1	0.37659	0.73027	1	0.30607	0.97639	14.27735	0.97425	1	0.56178	0.97695	15.09947	0.96106	1	-0.04452	-0.08980	0.60595	0.00310	1	0.01498	-0.09040	0.60905	0.00317	1	0.63229	0.97917	0	
41353	278.35950	34067458706	0.35170	0.73606	278.19852	0.16098	921	1	0.38045	0.70113	1	0.37373	0.76315	1	0.37709	0.73214	1	0.30616	0.97626	13.96271	0.96788	1	0.56182	0.97712	15.11827	0.96094	1	-0.04738	-0.09575	0.64611	0.00312	1	0.01529	-0.09198	0.61969	0.00314	1	0.63229	0.97917	0	
41354	278.36621	34067525641	0.35244	0.73574	278.19852	0.16769	921	1	0.38428	0.67665	1	0.35768	0.77906	1	0.37098	0.72786	1	0.30624	0.97618	14.30086	0.97390	1	0.56171	0.97720	15.31055	0.98015	1	-0.04738	-0.09575	0.64611	0.00309	1	0.01529	-0.09198	0.61969	0.00308	1	0.63229	0.97917	0	
41355	278.37305	34067594204	0.35221	0.73484	278.19852	0.17453	921	1	0.36999	0.65647	1	0.32239	0.76635	1	0.34619	0.71141	1	0.30613	0.97623	14.49534	0.99311	1	0.56172	0.97708	15.13120	0.99936	1	-0.04738	-0.09575	0.64611	0.00306	1	0.01529	-0.09198	0.61969	0.00308	1	0.63229	0.97917	0	
41356	278.37958	34067659345	0.35189	0.73364	278.19852	0.18106	921	1	0.36690	0.64475	1	0.31944	0.75765	1	0.34317	0.70120	1	0.30619	0.97624	14.57833	1.01233	1	0.56187	0.97710	14.61392	1.01858	1	-0.04738	-0.09575	0.64611	0.00308	1	0.01529	-0.09198	0.61969	0.00320	1	0.63229	0.97917	0	
41357	278.38623	34067725978	0.35229	0.73242	278.19852	0.18771	921	1	0.38248	0.69045	1	0.34474	0.70582	1	0.36361	0.69813	1	0.30629	0.97648	14.40169	1.01858	1	0.56189	0.97708	15.01322	1.01858	1	-0.04738	-0.09575	0.64611	0.00313	1	0.01529	-0.09198	0.61969	0.00318	1	0.63229	0.97917	0	
41358	278.39270	34067790588	0.35242	0.73156	278.19852	0.19418	921	1	0.37764	0.67823	1	0.33490	0.73502	1	0.35627	0.70663	1	0.30633	0.97634	14.52245	1.01858	1	0.56196	0.97703	14.89618	1.01858	1	-0.04738	-0.09575	0.64611	0.00304	1	0.01529	-0.09198	0.61969	0.00316	1	0.63229	0.97917	0	
41359	278.39981	34067861593	0.35255	0.73075	278.19852	0.20129	921	1	0.37764	0.67823	1	0.33490	0.73502	1	0.35627	0.70663	1	0.30637	0.97634	14.41857	1.01858	1	0.56197	0.97706	14.85092	1.01858	1	-0.04649	-0.09401	0.63403	0.00304	1	0.01529	-0.09198	0.61969	0.00316	1	0.63229	0.97917	0	
41360	278.40649	34067928544	0.35286	0.72884	278.19852	0.20798	921	1	0.38880	0.66789	1	0.33655	0.67134	1	0.36267	0.66961	1	0.30637	0.97640	14.45582	1.01858	1	0.56198	0.97706	15.05033	1.01858	1	-0.04649	-0.09401	0.63403	0.00311	1	0.01529	-0.09198	0.61969	0.00313	1	0.63229	0.97917	0	
41361	278.41272	34067990759	0.35269	0.72695	278.19852	0.21420	921	1	0.37740	0.66733	1	0.31711	0.66542	1	0.34725	0.66637	1	0.30637	0.97649	14.33671	1.01858	1	0.56217	0.97701	14.74345	1.01858	1	-0.04649	-0.09401	0.63403	0.00312	1	0.01529	-0.09198	0.61969	0.00321	1	0.63229	0.97917	0	
41362	278.41934	34068057068	0.35253	0.72517	278.19852	0.22083	921	1	0.37740	0.66733	1	0.31711	0.66542	1	0.34725	0.66637	1	0.30627	0.97661	14.13290	1.01858	1	0.56201	0.97703	14.90429	1.01858	1	-0.04649	-0.09401	0.63403	0.00311	1	0.01529	-0.09198	0.61969	0.00319	1	0.63229	0.97917	0	
41363	278.42651	34068128727	0.35200	0.72476	278.19852	0.22800	921	1	0.35199	0.66281	1	0.31558	0.75876	1	0.33378	0.71078	1	0.30628	0.97639	14.57110	1.01858	1	0.56201	0.97710	14.95589	1.01858	1	-0.04649	-0.09401	0.63403	0.00303	1	0.01529	-0.09198	0.61969	0.00321	1	0.63229	0.97917	0	
41364	278.43320	34068195636	0.35435	0.69890	278.19852	0.22800	921	0	0.36527	0.66668	1	0.32993	0.71262	1	0.34760	0.68965	1	0.30632	0.97641	14.29110	1.01858	1	0.56203	0.97717	15.03490	1.01858	1	-0.04649	-0.09401	0.63403	0.00307	1	0.01529	-0.09198	0.61969	0.00327	1	0.63229	0.97917	0	
41365	278.43988	34068262334	0.35149	0.69612	278.19852	0.22800	921	0	0.36637	0.67067	1	0.33090	0.71601	1	0.34864	0.69334	1	0.30624	0.97637	14.34796	1.01175	1	0.56209	0.97717	14.85242	1.01175	1	-0.04598	-0.09306	0.62762	0.00304	1	0.01529	-0.09198	0.61969	0.00327	1	0.63229	0.97917	0	
41366	278.44662	34068329791	0.34879	0.70044	278.19852	0.22800	921	0	0.36025	0.66966	1	0.32653	0.74853	1	0.34339	0.70910	1	0.30637	0.97641	14.22987	1.00493	1	0.56225	0.97726	14.68816	1.00493	1	-0.04598	-0.09306	0.62762	0.00308	1	0.01529	-0.09198	0.61969	0.00309	1	0.63229	0.97917	0	
41367	278.45331	34068396618	0.34755	0.70103	278.43320	0.02011	922	1	0.35671	0.67367	1	0.33095	0.73187	1	0.34383	0.70277	1	0.30631	0.97642	14.42867	0.99811	1	0.56218	0.97720	14.65858	0.99811	1	-0.04598	-0.09306	0.62762	0.00307	1	0.01529	-0.09198	0.61969	0.00325	1	0.63229	0.97917	0	
41368	278.45999	34068463567	0.34681	0.70138	278.43320	0.02679	922	1	0.35671	0.67367	1	0.33095	0.73187	1	0.34383	0.70277	1	0.30651	0.97645	14.24363	0.99811	1	0.56214	0.97716	14.88703	0.99811	1	-0.04649	-0.09401	0.63403	0.00307	1	0.01531	-0.09162	0.61699	0.00316	1	0.63229	0.97917	0	
41369	278.46667	34068530284	0.34904	0.70129	278.43320	0.03348	922	1	0.36603	0.65964	1	0.35438	0.74205	1	0.36020	0.70084	1	0.30633	0.97621	14.26283	1.00493	1	0.56218	0.97718	14.75033	1.00493	1	-0.04649	-0.09401	0.63403	0.00319	1	0.01531	-0.09162	0.61699	0.00315	1	0.63229	0.97917	0	
41370	278.47339	34068597582	0.35011	0.70339	278.43320	0.04019	922	1	0.37329	0.71114	1	0.33972	0.72086	1	0.35651	0.71600	1	0.30643	0.97679	14.74292	1.01175	1	0.56225	0.97720	14.67300	1.01175	1	-0.04649	-0.09401	0.63403	0.00308	1	0.01531	-0.09162	0.61699	0.00313	1	0.63229	0.97917	0	
41371	278.48007	34068664259	0.35078	0.70452	278.43320	0.04688	922	1	0.37223	0.70744	1	0.33880	0.71750	1	0.35552	0.71247	1	0.30642	0.97647	14.35758	1.01858	1	0.56241	0.97729	14.70813	1.01858	1	-0.04649	-0.09401	0.63403	0.00304	1	0.01531	-0.09162	0.61699	0.00315	1	0.63229	0.97917	0	
41372	278.48685	34068732105	0.35160	0.70521	278.43320	0.05365	922	1	0.36090	0.67304	1	0.35532	0.74836	1	0.35811	0.71070	1	0.30642	0.97648	14.33562	1.01858	1	0.56226	0.97717	14.76975	1.01858	1	-0.04649	-0.09401	0.63403	0.00310	1	0.01531	-0.09162	0.61699	0.00310	1	0.63229	0.97917	0	
41373	278.49350	34068798475	0.35090	0.70446	278.43320	0.06030	922	1	0.35676	0.63324	1	0.33244	0.76215	1	0.34460	0.69770	1	0.30633	0.97611	13.78223	1.01858	1	0.56227	0.97718	14.74487	1.01858	1	-0.04649	-0.09401	0.63403	0.00324	1	0.01531	-0.09162	0.61699	0.00312	1	0.63229	0.97917	0	
41374	278.49991	34068862708	0.35036	0.70397	278.43320	0.06671	922	1	0.35676	0.63324	1	0.33332	0.76496	1	0.34504	0.69910	1	0.30633	0.97640	13.71447	1.01858	1	0.56216	0.97722	14.91493	1.01233	1	-0.04649	-0.09401	0.63403	0.00310	1	0.01503	-0.09023	0.60759	0.00310	1	0.63229	0.97917	0	
41375	278.50690	34068932498	0.35075	0.70441	278.43320	0.07370	922	1	0.37160	0.66722	1	0.33834	0.75122	1	0.35497	0.70922	1	0.30643	0.97638	14.24092	1.01233	1	0.56216	0.97722	14.91493	1.00608	1	-0.04649	-0.09401	0.63403	0.00310	1	0.01503	-0.09023	0.60759	0.00310	1	0.63229	0.97917	0	
41376	278.51373	34069000903	0.35110	0.70475	278.43320	0.08054	922	1	0.37470	0.68318	1	0.33584	0.73452	1	0.35527	0.70885	1	0.30618	0.97659	14.07596	1.00608	1	0.56213	0.97721	15.09534	0.99983	1	-0.04649	-0.09401	0.63403	0.00314	1	0.01503	-0.09023	0.60759	0.00310	1	0.63229	0.97917	0	
41377	278.52036	34069067149	0.35143	0.70517	278.43320	0.08716	922	1	0.37567	0.68677	1	0.33584	0.73452	1	0.35575	0.71064	1	0.30627	0.97656	13.98880	0.99983	1	0.56212	0.97719	14.86982	0.99983	1	-0.04738	-0.09575	0.64611	0.00308	1	0.01522	-0.09160	0.61686	0.00316	1	0.63229	0.97917	0	
41378	278.52698	34069133216	0.35128	0.70425	278.43320	0.09378	922	1	0.37265	0.68510	1	0.32585	0.69748	1	0.34925	0.69129	1	0.30607	0.97648	14.29644	0.99983	1	0.56208	0.97735	14.65754	1.00608	1	-0.04738	-0.09575	0.64611	0.00291	1	0.01522	-0.09160	0.61686	0.00320	1	0.63229	0.97917	0	
41379	278.53369	34069200515	0.35204	0.70526	278.43320	0.10049	922	1	0.37284	0.66481	1	0.35408	0.77627	1	0.36346	0.72054	1	0.30611	0.97638	14.31543	1.00608	1	0.56206	0.97723	14.73520	1.01233	1	-0.04738	-0.09575	0.64611	0.00300	1	0.01522	-0.09160	0.61686	0.00310	1	0.63229	0.97917	0	
41380	278.54044	34069268087	0.35277	0.70637	278.43320	0.10724	922	1	0.37389	0.66879	1	0.35490	0.77922	1	0.36440	0.72401	1	0.30606	0.97657	14.11664	0.99936	1	0.56192	0.97731	14.59017	1.00561	1	-0.04452	-0.08980	0.60595	0.00308	1	0.01522	-0.09160	0.61686	0.00308	1	0.63229	0.97917	0	
41381	278.54721	34069335680	0.35322	0.70689	278.43320	0.11401	922	1	0.37217	0.69891	1	0.34934	0.73258	1	0.36076	0.71574	1	0.30611	0.97655	14.21438	0.99265	1	0.56190	0.97721	14.59847	0.99265	1	-0.04452	-0.08980	0.60595	0.00309	1	0.01522	-0.09160	0.61686	0.00320	1	0.63229	0.97917	0	
41382	278.55377	34069401158	0.35339	0.70749	278.43320	0.12057	922	1	0.37342	0.71310	1	0.33977	0.72341	1	0.35659	0.71825	1	0.30595	0.97660	14.23068	0.97969	1	0.56178	0.97704	14.60863	0.97969	1	-0.04452	-0.08980	0.60595	0.00305	1	0.01522	-0.09160	0.61686	0.00314	1	0.63229	0.97917	0	
41383	278.56049	34069468338	0.35360	0.70821	278.43320	0.12729	922	1	0.37452	0.71691	1	0.34072	0.72686	1	0.35762	0.72189	1	0.30587	0.97662	14.33817	0.97286	1	0.56193	0.97694	14.27713	0.97286	1	-0.04618	-0.09305	0.62789	0.00303	1	0.01529	-0.09198	0.61969	0.00317	1	0.63229	0.97917	0	
41384	278.56702	34069533740	0.35412	0.70770	278.43320	0.13382	922	1	0.37043	0.68177	1	0.35856	0.71320	1	0.36450	0.69748	1	0.30604	0.97647	13.88875	0.97901	1	0.56183	0.97710	14.35222	0.97901	1	-0.04618	-0.09305	0.62789	0.00306	1	0.01529	-0.09198	0.61969	0.00311	1	0.63229	0.97917	0	
41385	278.57367	34069600268	0.35482	0.70707	278.43320	0.14047	922	1	0.36851	0.68414	1	0.37034	0.70391	1	0.36943	0.69402	1	0.30595	0.97639	13.86951	0.98515	1	0.56184	0.97697	14.53199	0.98515	1	-0.04618	-0.09305	0.62789	0.00299	1	0.01529	-0.09198	0.61969	0.00320	1	0.63229	0.97917	0	
