CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
251825	1719.00879	747163180238	0.50239	0.25427	1718.91504	0.09375	2540	1	0.44813	0.28887	1	0.44966	0.11403	1	0.44889	0.20145	1	0.29523	0.66422	14.60723	1.05090	1	0.54913	0.67140	13.23151	1.05090	1	-0.05340	-0.03595	0.68087	0.00330	1	0.01286	-0.03756	0.68046	0.00327	1	-0.13229	0.28583	0	
251826	1719.01538	747163246553	0.49906	0.25121	1718.91504	0.10034	2540	1	0.44813	0.28887	1	0.45000	0.12163	1	0.44906	0.20525	1	0.29686	0.66459	14.65299	1.05090	1	0.55098	0.67202	14.07904	1.04304	1	-0.05131	-0.03483	0.65863	0.00330	1	0.01298	-0.03723	0.67353	0.00301	1	-0.13229	0.28583	0	
251827	1719.02209	747163313041	0.50033	0.25250	1718.91504	0.10706	2540	1	0.53814	0.37609	1	0.50317	0.17008	1	0.52065	0.27308	1	0.29748	0.66477	14.59251	1.03533	1	0.55101	0.67242	13.91556	1.02747	1	-0.05131	-0.03483	0.65863	0.00354	1	0.01298	-0.03723	0.67353	0.00311	1	-0.13229	0.28583	0	
251828	1719.02881	747163380490	0.50202	0.25587	1718.91504	0.11377	2540	1	0.54589	0.40228	1	0.51571	0.22414	1	0.53080	0.31321	1	0.29801	0.66471	14.48638	1.01976	1	0.55122	0.67273	13.93004	1.01189	1	-0.05131	-0.03483	0.65863	0.00353	1	0.01298	-0.03723	0.67353	0.00320	1	-0.13229	0.28583	0	
251829	1719.03564	747163448460	0.50354	0.25867	1718.91504	0.12061	2540	1	0.54587	0.40169	1	0.51576	0.21647	1	0.53081	0.30908	1	0.29913	0.66506	14.35720	1.02063	1	0.55270	0.67317	13.94960	1.02063	1	-0.05424	-0.03708	0.70025	0.00346	1	0.01332	-0.03730	0.67307	0.00322	1	-0.13229	0.28583	0	
251830	1719.04224	747163514950	0.50887	0.26188	1718.91504	0.12720	2540	1	0.63159	0.41994	1	0.58863	0.22563	1	0.61011	0.32279	1	0.29924	0.66520	14.00936	1.03708	1	0.55266	0.67298	13.97326	1.04494	1	-0.05424	-0.03708	0.70025	0.00342	1	0.01332	-0.03730	0.67307	0.00317	1	-0.13229	0.28583	0	
251831	1719.04895	747163582554	0.51387	0.26410	1718.91504	0.13391	2540	1	0.63448	0.38227	1	0.59324	0.23480	1	0.61386	0.30854	1	0.29914	0.66497	14.08584	1.06139	1	0.55265	0.67316	14.03570	1.06926	1	-0.05424	-0.03708	0.70025	0.00351	1	0.01332	-0.03730	0.67307	0.00308	1	-0.13229	0.28583	0	
251832	1719.05566	747163649408	0.51845	0.26560	1718.91504	0.14062	2540	1	0.63526	0.37197	1	0.59423	0.22228	1	0.61475	0.29713	1	0.29914	0.66497	14.08584	1.07697	1	0.55281	0.67298	13.98870	1.08483	1	-0.05191	-0.03552	0.67085	0.00351	1	0.01332	-0.03730	0.67307	0.00310	1	-0.13229	0.28583	0	
251833	1719.06238	747163716307	0.52142	0.27003	1718.91504	0.14734	2540	1	0.59349	0.52098	1	0.57993	0.21418	1	0.58671	0.36758	1	0.29901	0.66518	14.27348	1.07609	1	0.55292	0.67317	13.76932	1.07609	1	-0.05191	-0.03552	0.67085	0.00340	1	0.01332	-0.03730	0.67307	0.00309	1	-0.13229	0.28583	0	
251834	1719.06860	747163779086	0.52430	0.26851	1718.91504	0.15356	2540	1	0.58444	0.26269	1	0.59686	0.20418	1	0.59065	0.23344	1	0.29909	0.66484	13.83746	1.06735	1	0.55305	0.67298	13.60777	1.06735	1	-0.05191	-0.03552	0.67085	0.00364	1	0.01332	-0.03730	0.67307	0.00313	1	-0.13229	0.28583	0	
251835	1719.07532	747163845815	0.52695	0.26739	1718.91504	0.16028	2540	1	0.58437	0.26940	1	0.59629	0.21146	1	0.59033	0.24043	1	0.29925	0.66477	14.09782	1.05861	1	0.55327	0.67303	14.07558	1.05861	1	-0.05191	-0.03552	0.67085	0.00367	1	0.01332	-0.03730	0.67307	0.00312	1	-0.13229	0.28583	0	
251836	1719.08191	747163911669	0.55734	0.28082	1718.91504	0.16028	2540	0	0.61383	0.39039	1	0.58919	0.20545	1	0.60151	0.29792	1	0.29931	0.66477	13.93447	1.05861	1	0.55304	0.67295	13.30478	1.05861	1	-0.05191	-0.03552	0.67085	0.00364	1	0.01332	-0.03730	0.67307	0.00316	1	-0.13229	0.28583	0	
251837	1719.08923	747163984779	0.57412	0.30982	1718.91504	0.16028	2540	0	0.58928	0.46940	1	0.59252	0.20823	1	0.59090	0.33881	1	0.29897	0.66533	13.76471	1.05861	1	0.55304	0.67295	13.30478	1.05861	1	-0.05191	-0.03552	0.67085	0.00339	1	0.01332	-0.03730	0.67307	0.00315	1	-0.13229	0.28583	0	
251838	1719.09583	747164050756	0.57971	0.31948	1718.91504	0.16028	2540	0	0.58928	0.46940	1	0.59252	0.20823	1	0.59090	0.33881	1	0.29901	0.66488	13.29793	1.05861	1	0.55308	0.67274	13.49779	1.05861	1	-0.05191	-0.03552	0.67085	0.00360	1	0.01359	-0.03800	0.68654	0.00330	1	-0.13229	0.28583	0	
251839	1719.10217	747164114264	0.58006	0.31444	1719.08191	0.02026	2541	1	0.58112	0.38090	1	0.58106	0.21768	1	0.58109	0.29929	1	0.29900	0.66530	13.65114	1.05861	1	0.55291	0.67300	13.32287	1.05861	1	-0.05191	-0.03552	0.67085	0.00340	1	0.01359	-0.03800	0.68654	0.00317	1	-0.13229	0.28583	0	
251840	1719.10889	747164181255	0.58407	0.31624	1719.08191	0.02698	2541	1	0.60025	0.39882	1	0.59995	0.24810	1	0.60010	0.32346	1	0.29908	0.66523	14.01671	1.05861	1	0.55308	0.67274	13.49779	1.05861	1	-0.05191	-0.03552	0.67085	0.00341	1	0.01359	-0.03800	0.68654	0.00330	1	-0.13229	0.28583	0	
251841	1719.11597	747164252600	0.58681	0.31639	1719.08191	0.03406	2541	1	0.60045	0.39318	1	0.60056	0.24113	1	0.60050	0.31715	1	0.29909	0.66522	13.98136	1.06735	1	0.55299	0.67302	13.51410	1.06735	1	-0.05424	-0.03708	0.70025	0.00338	1	0.01359	-0.03800	0.68654	0.00315	1	-0.13229	0.28583	0	
251842	1719.12268	747164319444	0.59061	0.31962	1719.08191	0.04077	2541	1	0.60756	0.43516	1	0.61937	0.24274	1	0.61346	0.33895	1	0.29907	0.66523	14.46941	1.07609	1	0.55335	0.67276	13.83545	1.07609	1	-0.05424	-0.03708	0.70025	0.00337	1	0.01359	-0.03800	0.68654	0.00328	1	-0.13229	0.28583	0	
251843	1719.12915	747164384595	0.59255	0.31959	1719.08191	0.04724	2541	1	0.63863	0.39293	1	0.57351	0.24597	1	0.60607	0.31945	1	0.29926	0.66522	14.07267	1.08483	1	0.55283	0.67295	13.53803	1.08483	1	-0.05424	-0.03708	0.70025	0.00338	1	0.01359	-0.03800	0.68654	0.00313	1	-0.13229	0.28583	0	
251844	1719.13611	747164453652	0.59410	0.31889	1719.08191	0.05420	2541	1	0.63908	0.38736	1	0.57393	0.23910	1	0.60651	0.31323	1	0.29943	0.66476	13.94457	1.09357	1	0.55326	0.67285	14.03036	1.09357	1	-0.05424	-0.03708	0.70025	0.00360	1	0.01359	-0.03800	0.68654	0.00326	1	-0.13229	0.28583	0	
251845	1719.14270	747164519794	0.59513	0.31810	1719.08191	0.06079	2541	1	0.61522	0.38783	1	0.59370	0.23414	1	0.60446	0.31099	1	0.29892	0.66508	14.02659	1.09357	1	0.55297	0.67280	13.29617	1.09357	1	-0.05424	-0.03708	0.70025	0.00350	1	0.01359	-0.03800	0.68654	0.00329	1	-0.13229	0.28583	0	
251846	1719.14941	747164587352	0.59590	0.32195	1719.08191	0.06750	2541	1	0.59940	0.46436	1	0.60766	0.25667	1	0.60353	0.36051	1	0.29922	0.66500	14.55088	1.09357	1	0.55313	0.67306	13.90153	1.09357	1	-0.05424	-0.03708	0.70025	0.00349	1	0.01359	-0.03800	0.68654	0.00314	1	-0.13229	0.28583	0	
251847	1719.15613	747164653963	0.59647	0.32590	1719.08191	0.07422	2541	1	0.59921	0.46930	1	0.60644	0.26935	1	0.60282	0.36932	1	0.29923	0.66521	13.95592	1.08483	1	0.55303	0.67285	13.51417	1.07697	1	-0.05191	-0.03552	0.67085	0.00342	1	0.01307	-0.03641	0.65782	0.00328	1	-0.13229	0.28583	0	
251848	1719.16284	747164720847	0.59687	0.32375	1719.08191	0.08093	2541	1	0.59512	0.37634	1	0.60826	0.21960	1	0.60169	0.29797	1	0.29943	0.66478	13.73283	1.06823	1	0.55330	0.67292	13.92466	1.06036	1	-0.05191	-0.03552	0.67085	0.00366	1	0.01307	-0.03641	0.65782	0.00316	1	-0.13229	0.28583	0	
251849	1719.16956	747164788620	0.59877	0.32358	1719.08191	0.08765	2541	1	0.65919	0.41351	1	0.58752	0.22926	1	0.62335	0.32139	1	0.29947	0.66475	13.62923	1.05163	1	0.55292	0.67288	13.22915	1.04376	1	-0.05191	-0.03552	0.67085	0.00366	1	0.01307	-0.03641	0.65782	0.00327	1	-0.13229	0.28583	0	
251850	1719.17627	747164855085	0.60033	0.32425	1719.08191	0.09436	2541	1	0.65799	0.42411	1	0.58650	0.24304	1	0.62225	0.33358	1	0.29942	0.66496	14.12698	1.03502	1	0.55326	0.67312	14.14966	1.02716	1	-0.05191	-0.03552	0.67085	0.00356	1	0.01304	-0.03638	0.65637	0.00311	1	-0.13229	0.28583	0	
251851	1719.18286	747164921586	0.60032	0.32569	1719.08191	0.10095	2541	1	0.58277	0.35056	1	0.61754	0.34401	1	0.60016	0.34728	1	0.29934	0.66495	14.11812	1.02716	1	0.55329	0.67317	14.08684	1.02716	1	-0.05191	-0.03552	0.67085	0.00355	1	0.01304	-0.03638	0.65637	0.00308	1	-0.13229	0.28583	0	
251852	1719.18958	747164988399	0.60004	0.32591	1719.08191	0.10767	2541	1	0.58559	0.38652	1	0.60557	0.27220	1	0.59558	0.32936	1	0.29945	0.66489	14.01774	1.02716	1	0.55327	0.67314	13.97715	1.02716	1	-0.05191	-0.03552	0.67085	0.00358	1	0.01304	-0.03638	0.65637	0.00312	1	-0.13229	0.28583	0	
251853	1719.19629	747165054912	0.59979	0.32624	1719.08191	0.11438	2541	1	0.58551	0.39174	1	0.60558	0.27208	1	0.59555	0.33191	1	0.29945	0.66513	13.89594	1.01945	1	0.55337	0.67295	13.88788	1.02731	1	-0.05070	-0.03477	0.65580	0.00350	1	0.01330	-0.03696	0.66685	0.00329	1	-0.13229	0.28583	0	
251854	1719.20312	747165123607	0.60012	0.32550	1719.08191	0.12122	2541	1	0.58987	0.36623	1	0.62218	0.25802	1	0.60603	0.31213	1	0.29948	0.66498	13.92352	1.01960	1	0.55339	0.67319	14.10357	1.02747	1	-0.05070	-0.03477	0.65580	0.00351	1	0.01330	-0.03696	0.66685	0.00313	1	-0.13229	0.28583	0	
251855	1719.20972	747165189890	0.60085	0.32521	1719.08191	0.12781	2541	1	0.61025	0.35984	1	0.61926	0.27976	1	0.61476	0.31980	1	0.29943	0.66499	13.96075	1.01976	1	0.55339	0.67316	14.00869	1.02762	1	-0.05070	-0.03477	0.65580	0.00350	1	0.01330	-0.03696	0.66685	0.00313	1	-0.13229	0.28583	0	
251856	1719.21643	747165256394	0.60153	0.32478	1719.08191	0.13452	2541	1	0.61026	0.35973	1	0.62005	0.27261	1	0.61515	0.31617	1	0.29944	0.66501	13.60925	1.01991	1	0.55332	0.67304	13.94396	1.03668	1	-0.05070	-0.03477	0.65580	0.00343	1	0.01383	-0.03839	0.69080	0.00312	1	-0.13229	0.28583	0	
251857	1719.22302	747165323107	0.60195	0.32475	1719.08191	0.14111	2541	1	0.60880	0.35196	1	0.61247	0.29624	1	0.61064	0.32410	1	0.29968	0.66526	13.91665	1.03668	1	0.55347	0.67325	13.63768	1.04560	1	-0.05070	-0.03477	0.65580	0.00342	1	0.01383	-0.03839	0.69080	0.00322	1	-0.13229	0.28583	0	
251858	1719.22974	747165389822	0.60163	0.32155	1719.08191	0.14783	2541	1	0.60263	0.22305	1	0.58672	0.27947	1	0.59468	0.25126	1	0.29954	0.66486	13.58950	1.04560	1	0.55331	0.67350	14.07376	1.05451	1	-0.05070	-0.03477	0.65580	0.00347	1	0.01383	-0.03839	0.69080	0.00318	1	-0.13229	0.28583	0	
251859	1719.23645	747165457248	0.60136	0.31822	1719.08191	0.15454	2541	1	0.60299	0.20936	1	0.58719	0.27350	1	0.59509	0.24143	1	0.29924	0.66548	14.12157	1.06222	1	0.55338	0.67352	14.03462	1.06222	1	-0.05284	-0.03638	0.68421	0.00337	1	0.01363	-0.03770	0.67834	0.00320	1	-0.13229	0.28583	0	
251860	1719.24304	747165523374	0.60184	0.31896	1719.08191	0.16113	2541	1	0.62543	0.36090	1	0.60162	0.31281	1	0.61352	0.33686	1	0.29970	0.66510	14.17346	1.06993	1	0.55344	0.67338	13.80207	1.06102	1	-0.05284	-0.03638	0.68421	0.00338	1	0.01363	-0.03770	0.67834	0.00331	1	-0.13229	0.28583	0	
251861	1719.24976	747165590767	0.60158	0.31819	1719.08191	0.16785	2541	1	0.61857	0.32447	1	0.57160	0.27357	1	0.59508	0.29902	1	0.29970	0.66510	14.17346	1.06873	1	0.55352	0.67361	13.73082	1.05982	1	-0.05284	-0.03638	0.68421	0.00338	1	0.01363	-0.03770	0.67834	0.00322	1	-0.13229	0.28583	0	
251862	1719.25659	747165657994	0.60136	0.31728	1719.08191	0.17468	2541	1	0.61884	0.31912	1	0.57196	0.26769	1	0.59540	0.29341	1	0.29941	0.66550	14.23088	1.07626	1	0.55372	0.67345	13.51520	1.06735	1	-0.05505	-0.03789	0.71349	0.00353	1	0.01363	-0.03770	0.67834	0.00324	1	-0.13229	0.28583	0	
251863	1719.26331	747165725250	0.60166	0.31704	1719.08191	0.18140	2541	1	0.61645	0.38916	1	0.60351	0.23188	1	0.60998	0.31052	1	0.29979	0.66536	14.33609	1.07609	1	0.55397	0.67367	14.00979	1.07609	1	-0.05505	-0.03789	0.71349	0.00347	1	0.01363	-0.03770	0.67834	0.00322	1	-0.13229	0.28583	0	
251864	1719.26965	747165789406	0.60233	0.31468	1719.08191	0.18774	2541	1	0.63620	0.25432	1	0.60566	0.24317	1	0.62093	0.24874	1	0.29983	0.66559	14.37739	1.08483	1	0.55404	0.67369	14.22126	1.08483	1	-0.05505	-0.03789	0.71349	0.00332	1	0.01363	-0.03770	0.67834	0.00321	1	-0.13229	0.28583	0	
251865	1719.27625	747165855142	0.60296	0.31236	1719.08191	0.19434	2541	1	0.63662	0.24762	1	0.60572	0.24248	1	0.62117	0.24505	1	0.30010	0.66559	14.45292	1.09357	1	0.55412	0.67373	13.82733	1.08570	1	-0.05505	-0.03789	0.71349	0.00333	1	0.01337	-0.03685	0.66298	0.00326	1	-0.13229	0.28583	0	
251866	1719.28320	747165925168	0.60339	0.31049	1719.08191	0.20129	2541	1	0.60728	0.27298	1	0.62558	0.23604	1	0.61643	0.25451	1	0.30019	0.66566	14.28433	1.08570	1	0.55419	0.67371	14.08948	1.07784	1	-0.05505	-0.03789	0.71349	0.00335	1	0.01337	-0.03685	0.66298	0.00333	1	-0.13229	0.28583	0	
251867	1719.29016	747165993689	0.60824	0.28086	1719.08191	0.20129	2541	0	0.58923	0.25354	1	0.63239	0.24508	1	0.61081	0.24931	1	0.30027	0.66563	14.15499	1.07784	1	0.55425	0.67357	13.82779	1.06998	1	-0.05505	-0.03789	0.71349	0.00336	1	0.01337	-0.03685	0.66298	0.00337	1	-0.13229	0.28583	0	
251868	1719.29675	747166060283	0.60950	0.26660	1719.08191	0.20129	2541	0	0.58914	0.25959	1	0.63239	0.24508	1	0.61077	0.25234	1	0.30001	0.66565	14.71542	1.06998	1	0.55398	0.67383	14.02885	1.06998	1	-0.05505	-0.03794	0.71349	0.00330	1	0.01363	-0.03770	0.67834	0.00325	1	-0.13229	0.28583	0	
251869	1719.30322	747166124648	0.60687	0.29205	1719.08191	0.20129	2541	0	0.57395	0.34444	1	0.62923	0.34145	1	0.60159	0.34294	1	0.29952	0.66564	14.35844	1.06998	1	0.55349	0.67364	14.26209	1.07784	1	-0.05505	-0.03794	0.71349	0.00327	1	0.01363	-0.03770	0.67834	0.00311	1	-0.13229	0.28583	0	
251870	1719.31018	747166193963	0.60205	0.28386	1719.29016	0.02002	2542	1	0.53213	0.24636	1	0.64306	0.27226	1	0.58760	0.25931	1	0.29926	0.66541	14.70344	1.07784	1	0.55316	0.67332	14.06976	1.08570	1	-0.05505	-0.03794	0.71349	0.00321	1	0.01363	-0.03770	0.67834	0.00315	1	-0.13229	0.28583	0	
251871	1719.31689	747166261528	0.59921	0.27776	1719.29016	0.02673	2542	1	0.53187	0.24029	1	0.64385	0.26638	1	0.58786	0.25333	1	0.29814	0.66506	14.36601	1.08570	1	0.55192	0.67289	14.19363	1.09357	1	-0.05424	-0.03718	0.70025	0.00352	1	0.01356	-0.03806	0.68488	0.00307	1	-0.13229	0.28583	0	
251872	1719.32361	747166328559	0.58895	0.27421	1719.29016	0.03345	2542	1	0.51993	0.33333	1	0.55538	0.17958	1	0.53766	0.25646	1	0.29755	0.66484	14.26336	1.09357	1	0.55175	0.67302	14.02698	1.09357	1	-0.05424	-0.03718	0.70025	0.00362	1	0.01356	-0.03806	0.68488	0.00333	1	-0.13229	0.28583	0	
251873	1719.33020	747166394662	0.58379	0.26960	1719.29016	0.04004	2542	1	0.52911	0.29773	1	0.57651	0.18617	1	0.55281	0.24195	1	0.29739	0.66525	14.21935	1.09357	1	0.55160	0.67293	14.43687	1.09357	1	-0.05424	-0.03718	0.70025	0.00339	1	0.01356	-0.03806	0.68488	0.00316	1	-0.13229	0.28583	0	
251874	1719.33691	747166461584	0.57988	0.26814	1719.29016	0.04675	2542	1	0.52968	0.30949	1	0.57530	0.20643	1	0.55249	0.25796	1	0.29733	0.66505	14.27769	1.07712	1	0.55084	0.67273	13.78129	1.06925	1	-0.05053	-0.03453	0.65111	0.00343	1	0.01282	-0.03642	0.65529	0.00324	1	-0.13229	0.28583	0	
251875	1719.34375	747166530036	0.57301	0.26487	1719.29016	0.05359	2542	1	0.53525	0.26109	1	0.50086	0.21633	1	0.51806	0.23871	1	0.29737	0.66492	14.09528	1.05281	1	0.55101	0.67276	14.05384	1.04494	1	-0.05053	-0.03453	0.65111	0.00346	1	0.01282	-0.03642	0.65529	0.00312	1	-0.13229	0.28583	0	
251876	1719.35046	747166597451	0.56635	0.26718	1719.29016	0.06030	2542	1	0.50896	0.38092	1	0.50399	0.19490	1	0.50647	0.28791	1	0.29744	0.66497	14.14468	1.02849	1	0.55104	0.67272	14.17027	1.02063	1	-0.05053	-0.03453	0.65111	0.00345	1	0.01282	-0.03642	0.65529	0.00318	1	-0.13229	0.28583	0	
251877	1719.35706	747166662779	0.56097	0.27081	1719.29016	0.06689	2542	1	0.51027	0.39741	1	0.50406	0.21681	1	0.50717	0.30711	1	0.29722	0.66500	14.41007	1.00418	1	0.55103	0.67278	14.38145	0.99632	1	-0.05053	-0.03453	0.65111	0.00350	1	0.01282	-0.03642	0.65529	0.00311	1	-0.13229	0.28583	0	
251878	1719.36365	747166728858	0.55583	0.27339	1719.29016	0.07349	2542	1	0.49314	0.29539	1	0.50537	0.30823	1	0.49925	0.30181	1	0.29717	0.66488	14.00445	0.99632	1	0.55109	0.67317	14.22902	0.99632	1	-0.05053	-0.03453	0.65111	0.00351	1	0.01282	-0.03642	0.65529	0.00320	1	-0.13229	0.28583	0	
251879	1719.37048	747166797292	0.55140	0.27851	1719.29016	0.08032	2542	1	0.49162	0.39962	1	0.50493	0.28035	1	0.49828	0.33999	1	0.29727	0.66506	14.44868	0.99632	1	0.55108	0.67320	14.24782	0.99632	1	-0.05053	-0.03453	0.65111	0.00348	1	0.01282	-0.03642	0.65529	0.00327	1	-0.13229	0.28583	0	
251880	1719.37732	747166865662	0.54759	0.28249	1719.29016	0.08716	2542	1	0.49108	0.39437	1	0.50491	0.27390	1	0.49799	0.33413	1	0.29751	0.66466	13.99311	1.00403	1	0.55101	0.67315	14.11209	1.00403	1	-0.05221	-0.03571	0.67344	0.00361	1	0.01282	-0.03642	0.65529	0.00327	1	-0.13229	0.28583	0	
251881	1719.38391	747166931226	0.54469	0.28228	1719.29016	0.09375	2542	1	0.50469	0.31437	1	0.50343	0.24433	1	0.50406	0.27935	1	0.29747	0.66487	14.05049	1.01174	1	0.55103	0.67303	14.14752	1.01174	1	-0.05221	-0.03571	0.67344	0.00351	1	0.01282	-0.03642	0.65529	0.00330	1	-0.13229	0.28583	0	
251882	1719.39062	747166998687	0.54190	0.28293	1719.29016	0.10046	2542	1	0.49394	0.40723	1	0.50628	0.17836	1	0.50011	0.29279	1	0.29721	0.66481	13.79475	1.01945	1	0.55107	0.67268	14.26062	1.01945	1	-0.05221	-0.03571	0.67344	0.00356	1	0.01282	-0.03642	0.65529	0.00310	1	-0.13229	0.28583	0	
251883	1719.39734	747167065503	0.51452	0.28511	1719.29016	0.10046	2542	0	0.49342	0.40216	1	0.50626	0.16406	1	0.49984	0.28311	1	0.29730	0.66473	13.67413	1.02716	1	0.55113	0.67246	14.06994	1.03502	1	-0.05221	-0.03571	0.67344	0.00356	1	0.01359	-0.03846	0.69201	0.00324	1	-0.13229	0.28583	0	
251884	1719.40393	747167131846	0.50955	0.26821	1719.29016	0.10046	2542	0	0.50267	0.33946	1	0.50652	0.16319	1	0.50459	0.25132	1	0.29727	0.66451	13.81195	1.03502	1	0.55112	0.67275	14.11105	1.04289	1	-0.05221	-0.03571	0.67344	0.00354	1	0.01359	-0.03846	0.69201	0.00307	1	-0.13229	0.28583	0	
251885	1719.41064	747167198657	0.50763	0.24477	1719.29016	0.10046	2542	0	0.49642	0.25132	1	0.51114	0.14446	1	0.50378	0.19789	1	0.29709	0.66465	13.72032	1.04289	1	0.55122	0.67257	13.86333	1.05075	1	-0.05221	-0.03571	0.67344	0.00380	1	0.01359	-0.03846	0.69201	0.00322	1	-0.13229	0.28583	0	
251886	1719.41736	747167265709	0.50661	0.23034	1719.39734	0.02002	2543	1	0.49593	0.24509	1	0.51118	0.12899	1	0.50355	0.18704	1	0.29704	0.66483	13.59001	1.05075	1	0.55132	0.67243	13.78649	1.06753	1	-0.05282	-0.03608	0.68131	0.00370	1	0.01390	-0.03917	0.70483	0.00316	1	-0.13229	0.28583	0	
251887	1719.42407	747167332755	0.50523	0.22139	1719.39734	0.02673	2543	1	0.49268	0.28545	1	0.50673	0.08576	1	0.49970	0.18561	1	0.29721	0.66418	14.04147	1.06753	1	0.55122	0.67217	13.96312	1.07644	1	-0.05282	-0.03608	0.68131	0.00339	1	0.01390	-0.03917	0.70483	0.00326	1	-0.13229	0.28583	0	
251888	1719.43054	747167398066	0.50437	0.22360	1719.39734	0.03320	2543	1	0.48816	0.38433	1	0.51203	0.08497	1	0.50009	0.23465	1	0.29703	0.66426	13.98755	1.07644	1	0.55122	0.67217	13.96312	1.08535	1	-0.05282	-0.03608	0.68131	0.00353	1	0.01390	-0.03917	0.70483	0.00326	1	-0.13229	0.28583	0	
251889	1719.43738	747167466868	0.50372	0.22417	1719.39734	0.04004	2543	1	0.48755	0.37859	1	0.51206	0.07653	1	0.49980	0.22756	1	0.29706	0.66446	13.83075	1.08535	1	0.55130	0.67221	13.80374	1.09426	1	-0.05282	-0.03608	0.68131	0.00366	1	0.01390	-0.03917	0.70483	0.00325	1	-0.13229	0.28583	0	
251890	1719.44409	747167533370	0.50394	0.22488	1719.39734	0.04675	2543	1	0.50774	0.31283	1	0.50321	0.14686	1	0.50547	0.22985	1	0.29709	0.66417	13.88962	1.09426	1	0.55116	0.67276	14.29734	1.09426	1	-0.05282	-0.03608	0.68131	0.00349	1	0.01390	-0.03917	0.70483	0.00309	1	-0.13229	0.28583	0	
251891	1719.45081	747167600727	0.50361	0.22167	1719.39734	0.05347	2543	1	0.48669	0.30247	1	0.51530	0.08959	1	0.50099	0.19603	1	0.29716	0.66411	13.87643	1.09426	1	0.55116	0.67234	14.15263	1.09426	1	-0.05282	-0.03608	0.68131	0.00341	1	0.01390	-0.03917	0.70483	0.00326	1	-0.13229	0.28583	0	
251892	1719.45715	747167664165	0.50335	0.21911	1719.39734	0.05981	2543	1	0.48669	0.30247	1	0.51530	0.08959	1	0.50099	0.19603	1	0.29723	0.66439	14.48602	1.09426	1	0.55121	0.67236	13.96572	1.09426	1	-0.05282	-0.03608	0.68131	0.00333	1	0.01390	-0.03917	0.70483	0.00323	1	-0.13229	0.28583	0	
251893	1719.46411	747167734064	0.50448	0.21544	1719.39734	0.06677	2543	1	0.48711	0.25337	1	0.54457	0.10419	1	0.51584	0.17878	1	0.29708	0.66427	14.08165	1.09426	1	0.55147	0.67238	13.58345	1.09426	1	-0.05282	-0.03608	0.68131	0.00350	1	0.01390	-0.03917	0.70483	0.00329	1	-0.13229	0.28583	0	
251894	1719.47070	747167799666	0.50480	0.21677	1719.39734	0.07336	2543	1	0.49739	0.30516	1	0.51920	0.15757	1	0.50829	0.23137	1	0.29715	0.66423	14.05212	1.09426	1	0.55119	0.67269	14.17416	1.09426	1	-0.05282	-0.03608	0.68131	0.00334	1	0.01390	-0.03917	0.70483	0.00309	1	-0.13229	0.28583	0	
251895	1719.47717	747167864789	0.50509	0.21836	1719.39734	0.07983	2543	1	0.49784	0.31061	1	0.51914	0.16429	1	0.50849	0.23745	1	0.29723	0.66442	14.25299	1.08655	1	0.55116	0.67262	14.27466	1.08655	1	-0.05083	-0.03468	0.65501	0.00331	1	0.01390	-0.03917	0.70483	0.00310	1	-0.13229	0.28583	0	
251896	1719.48401	747167932801	0.50534	0.22184	1719.39734	0.08667	2543	1	0.50430	0.38371	1	0.51305	0.15052	1	0.50867	0.26712	1	0.29723	0.66442	14.25299	1.07884	1	0.55127	0.67279	14.10030	1.07884	1	-0.05083	-0.03468	0.65501	0.00331	1	0.01390	-0.03917	0.70483	0.00313	1	-0.13229	0.28583	0	
251897	1719.49060	747167999059	0.50587	0.22242	1719.39734	0.09326	2543	1	0.49808	0.34287	1	0.52844	0.11803	1	0.51326	0.23045	1	0.29719	0.66428	14.22332	1.07113	1	0.55145	0.67230	13.57573	1.07113	1	-0.05083	-0.03468	0.65501	0.00345	1	0.01390	-0.03917	0.70483	0.00328	1	-0.13229	0.28583	0	
251898	1719.49719	747168064966	0.50634	0.22356	1719.39734	0.09985	2543	1	0.49854	0.34816	1	0.52819	0.13341	1	0.51337	0.24078	1	0.29710	0.66465	14.04055	1.06342	1	0.55124	0.67247	14.10107	1.05451	1	-0.05083	-0.03468	0.65501	0.00367	1	0.01337	-0.03776	0.68037	0.00333	1	-0.13229	0.28583	0	
251899	1719.50391	747168131692	0.50637	0.22748	1719.39734	0.10657	2543	1	0.49622	0.41905	1	0.51739	0.16112	1	0.50681	0.29009	1	0.29750	0.66477	13.85650	1.05451	1	0.55121	0.67247	14.06541	1.04560	1	-0.05083	-0.03468	0.65501	0.00356	1	0.01337	-0.03776	0.68037	0.00330	1	-0.13229	0.28583	0	
251900	1719.51111	747168203167	0.50723	0.22958	1719.39734	0.11377	2543	1	0.52152	0.35731	1	0.52250	0.17339	1	0.52201	0.26535	1	0.29741	0.66449	13.87296	1.04560	1	0.55129	0.67247	14.01313	1.03668	1	-0.05083	-0.03468	0.65501	0.00345	1	0.01337	-0.03776	0.68037	0.00331	1	-0.13229	0.28583	0	
