CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
31867	214.85748	195749663540	0.51643	0.27134	214.68329	0.17419	569	1	0.55971	0.31318	1	0.48529	0.24799	1	0.52250	0.28059	1	0.32248	0.55630	18.89533	1.02761	1	0.59565	0.56466	14.34249	1.02761	1	-0.04322	-0.01289	0.63900	0.00361	1	0.02325	-0.01454	0.64607	0.00358	1	1.37422	0.80694	0	
31868	214.86418	195749730486	0.51665	0.27167	214.68329	0.18089	569	1	0.55971	0.31318	1	0.48529	0.24799	1	0.52250	0.28059	1	0.32269	0.55644	19.31566	1.02761	1	0.59550	0.56459	14.41044	1.02761	1	-0.04324	-0.01285	0.63940	0.00355	1	0.02258	-0.01401	0.62488	0.00359	1	1.37422	0.80694	0	
31869	214.87088	195749797482	0.51642	0.27088	214.68329	0.18759	569	1	0.55343	0.30592	1	0.46663	0.19154	1	0.51003	0.24873	1	0.32269	0.55637	19.39611	1.02761	1	0.59569	0.56455	14.39147	1.02761	1	-0.04324	-0.01285	0.63940	0.00360	1	0.02258	-0.01401	0.62488	0.00362	1	1.37422	0.80694	0	
31870	214.87756	195749864289	0.51647	0.27081	214.68329	0.19427	569	1	0.55966	0.29599	1	0.47621	0.24121	1	0.51793	0.26860	1	0.32279	0.55622	19.18114	1.02761	1	0.59580	0.56470	15.10009	1.02761	1	-0.04324	-0.01285	0.63940	0.00359	1	0.02258	-0.01401	0.62488	0.00359	1	1.37422	0.80694	0	
31871	214.88434	195749932097	0.51652	0.27074	214.68329	0.20105	569	1	0.55966	0.29599	1	0.47621	0.24121	1	0.51793	0.26860	1	0.32299	0.55606	18.88812	1.02761	1	0.59589	0.56455	15.00908	1.02761	1	-0.04313	-0.01285	0.63922	0.00359	1	0.02258	-0.01401	0.62488	0.00355	1	1.37422	0.80694	0	
31872	214.89096	195749998329	0.51672	0.26951	214.68329	0.20767	569	1	0.55069	0.28559	1	0.49515	0.17773	1	0.52292	0.23166	1	0.32306	0.55602	19.22656	1.02761	1	0.59613	0.56392	14.26849	1.02761	1	-0.04313	-0.01285	0.63922	0.00356	1	0.02258	-0.01401	0.62488	0.00372	1	1.37422	0.80694	0	
31873	214.89769	195750065528	0.51690	0.26955	214.68329	0.21440	569	1	0.55029	0.30643	1	0.49535	0.23517	1	0.52282	0.27080	1	0.32310	0.55611	19.16133	1.02761	1	0.59607	0.56435	14.52061	1.02761	1	-0.04313	-0.01285	0.63922	0.00359	1	0.02258	-0.01401	0.62488	0.00354	1	1.37422	0.80694	0	
31874	214.90440	195750132685	0.51708	0.26959	214.68329	0.22112	569	1	0.55029	0.30643	1	0.49535	0.23517	1	0.52282	0.27080	1	0.32304	0.55590	18.76587	1.02761	1	0.59582	0.56444	15.04567	1.02761	1	-0.04313	-0.01285	0.63922	0.00363	1	0.02258	-0.01401	0.62488	0.00351	1	1.37422	0.80694	0	
31875	214.91101	195750198708	0.51638	0.26991	214.68329	0.22772	569	1	0.52726	0.32446	1	0.45839	0.23723	1	0.49282	0.28084	1	0.32267	0.55600	19.43810	1.02761	1	0.59545	0.56364	14.46716	1.02761	1	-0.04313	-0.01285	0.63922	0.00366	1	0.02258	-0.01401	0.62488	0.00351	1	1.37422	0.80694	0	
31876	214.91777	195750266342	0.51555	0.26861	214.68329	0.23448	569	1	0.51006	0.31177	1	0.46265	0.13403	1	0.48635	0.22290	1	0.32260	0.55621	19.18972	1.02761	1	0.59538	0.56366	14.12834	1.02761	1	-0.04313	-0.01285	0.63922	0.00383	1	0.02258	-0.01401	0.62488	0.00355	1	1.37422	0.80694	0	
31877	214.92445	195750333208	0.51476	0.26737	214.68329	0.24117	569	1	0.51006	0.31177	1	0.46265	0.13403	1	0.48635	0.22290	1	0.32216	0.55603	19.14830	1.02761	1	0.59457	0.56408	14.77115	1.02761	1	-0.04295	-0.01265	0.63655	0.00377	1	0.02284	-0.01415	0.63734	0.00349	1	1.37422	0.80694	0	
31878	214.93117	195750400414	0.51383	0.26924	214.68329	0.24788	569	1	0.49878	0.31539	1	0.45983	0.36113	1	0.47931	0.33826	1	0.32202	0.55570	19.16266	1.02761	1	0.59435	0.56368	15.04281	1.02761	1	-0.04295	-0.01265	0.63655	0.00380	1	0.02284	-0.01415	0.63734	0.00347	1	1.37422	0.80694	0	
31879	214.93785	195750467121	0.51294	0.26955	214.68329	0.25456	569	1	0.50475	0.31116	1	0.45361	0.25148	1	0.47918	0.28132	1	0.32202	0.55557	19.18898	1.02761	1	0.59443	0.56374	15.18952	1.02761	1	-0.04295	-0.01265	0.63655	0.00367	1	0.02284	-0.01415	0.63734	0.00345	1	1.37422	0.80694	0	
31880	214.94458	195750534515	0.51209	0.26991	214.68329	0.26129	569	1	0.50475	0.31116	1	0.45361	0.25695	1	0.47918	0.28406	1	0.32208	0.55563	19.28297	1.02761	1	0.59429	0.56306	14.72894	1.02089	1	-0.04295	-0.01265	0.63655	0.00366	1	0.02202	-0.01357	0.61314	0.00359	1	1.37422	0.80694	0	
31881	214.95129	195750601602	0.51121	0.27050	214.68329	0.26801	569	1	0.50600	0.31516	1	0.44593	0.27282	1	0.47596	0.29399	1	0.32207	0.55555	19.06599	1.02089	1	0.59442	0.56308	14.89207	1.01418	1	-0.04295	-0.01265	0.63655	0.00370	1	0.02202	-0.01357	0.61314	0.00358	1	1.37422	0.80694	0	
31882	214.95793	195750667986	0.51032	0.27183	214.68329	0.27464	569	1	0.50356	0.32086	1	0.44348	0.33255	1	0.47352	0.32670	1	0.32214	0.55550	19.34642	1.01418	1	0.59438	0.56310	14.86196	1.00746	1	-0.04295	-0.01265	0.63655	0.00366	1	0.02202	-0.01357	0.61314	0.00359	1	1.37422	0.80694	0	
31883	214.96468	195750735405	0.50947	0.27317	214.68329	0.28139	569	1	0.50456	0.32597	1	0.44348	0.33255	1	0.47402	0.32926	1	0.32213	0.55550	19.51188	1.00746	1	0.59427	0.56318	14.79963	1.00746	1	-0.04274	-0.01254	0.63336	0.00367	1	0.02293	-0.01409	0.63706	0.00368	1	1.37422	0.80694	0	
31884	214.97107	195750799374	0.48800	0.29006	214.68329	0.28139	569	0	0.50921	0.32041	1	0.45810	0.39743	1	0.48365	0.35892	1	0.32217	0.55543	19.20595	1.00746	1	0.59438	0.56304	14.95559	1.01418	1	-0.04274	-0.01254	0.63336	0.00368	1	0.02293	-0.01409	0.63706	0.00342	1	1.37422	0.80694	0	
31885	214.97798	195750868433	0.48186	0.28833	214.68329	0.28139	569	0	0.50994	0.30978	1	0.44150	0.26341	1	0.47572	0.28660	1	0.32212	0.55553	19.43967	1.01418	1	0.59442	0.56295	14.85498	1.02089	1	-0.04274	-0.01254	0.63336	0.00367	1	0.02293	-0.01409	0.63706	0.00346	1	1.37422	0.80694	0	
31886	214.98483	195750937017	0.47963	0.28498	214.68329	0.28139	569	0	0.50898	0.30460	1	0.44135	0.25193	1	0.47517	0.27827	1	0.32217	0.55550	19.67036	1.02089	1	0.59473	0.56275	14.33002	1.03511	1	-0.04274	-0.01254	0.63336	0.00365	1	0.02388	-0.01465	0.66226	0.00326	1	1.37422	0.80694	0	
31887	214.99161	195751004780	0.48136	0.27161	214.97107	0.02054	570	1	0.50440	0.27767	1	0.46868	0.18540	1	0.48654	0.23153	1	0.32221	0.55526	19.28321	1.03511	1	0.59464	0.56285	14.59605	1.04262	1	-0.04274	-0.01254	0.63336	0.00373	1	0.02388	-0.01465	0.66226	0.00326	1	1.37422	0.80694	0	
31888	214.99814	195751070054	0.48120	0.26221	214.97107	0.02707	570	1	0.50582	0.28045	1	0.45531	0.16873	1	0.48056	0.22459	1	0.32216	0.55541	19.59710	1.04262	1	0.59479	0.56297	15.04687	1.05013	1	-0.04274	-0.01254	0.63336	0.00364	1	0.02388	-0.01465	0.66226	0.00324	1	1.37422	0.80694	0	
31889	215.00484	195751137038	0.48101	0.25490	214.97107	0.03377	570	1	0.50475	0.27460	1	0.45532	0.16215	1	0.48004	0.21838	1	0.32219	0.55525	19.49490	1.05013	1	0.59435	0.56306	14.71185	1.05763	1	-0.04274	-0.01254	0.63336	0.00365	1	0.02388	-0.01465	0.66226	0.00340	1	1.37422	0.80694	0	
31890	215.01105	195751199224	0.47912	0.25150	214.97107	0.03998	570	1	0.50332	0.26133	1	0.43231	0.20085	1	0.46781	0.23109	1	0.32220	0.55535	19.49428	1.05763	1	0.59464	0.56284	14.48711	1.05763	1	-0.04274	-0.01254	0.63336	0.00372	1	0.02388	-0.01465	0.66226	0.00335	1	1.37422	0.80694	0	
31891	215.01797	195751268438	0.47699	0.25247	214.97107	0.04691	570	1	0.50437	0.25751	1	0.41980	0.26098	1	0.46208	0.25925	1	0.32223	0.55522	19.34788	1.05763	1	0.59434	0.56309	14.66078	1.05763	1	-0.04274	-0.01254	0.63336	0.00373	1	0.02388	-0.01465	0.66226	0.00347	1	1.37422	0.80694	0	
31892	215.02458	195751334531	0.47535	0.25355	214.97107	0.05351	570	1	0.50437	0.25751	1	0.42001	0.26684	1	0.46219	0.26217	1	0.32225	0.55521	19.26772	1.05763	1	0.59431	0.56304	14.61826	1.05013	1	-0.04274	-0.01254	0.63336	0.00374	1	0.02258	-0.01383	0.62488	0.00348	1	1.37422	0.80694	0	
31893	215.03151	195751403710	0.47587	0.25835	214.97107	0.06044	570	1	0.51544	0.26234	1	0.44579	0.34085	1	0.48061	0.30159	1	0.32229	0.55521	19.14366	1.05013	1	0.59433	0.56300	14.66354	1.04262	1	-0.04274	-0.01254	0.63336	0.00374	1	0.02258	-0.01383	0.62488	0.00351	1	1.37422	0.80694	0	
31894	215.03812	195751469856	0.47471	0.25590	214.97107	0.06705	570	1	0.51176	0.26217	1	0.41436	0.20048	1	0.46306	0.23132	1	0.32238	0.55519	18.98271	1.04262	1	0.59433	0.56300	14.66354	1.03511	1	-0.04274	-0.01254	0.63336	0.00371	1	0.02258	-0.01383	0.62488	0.00351	1	1.37422	0.80694	0	
31895	215.04466	195751535357	0.47379	0.25436	214.97107	0.07359	570	1	0.51279	0.26814	1	0.41461	0.20689	1	0.46370	0.23752	1	0.32226	0.55504	19.00119	1.03511	1	0.59438	0.56292	14.68734	1.02761	1	-0.04274	-0.01254	0.63336	0.00383	1	0.02258	-0.01368	0.62488	0.00352	1	1.37422	0.80694	0	
31896	215.05142	195751602886	0.47312	0.25298	214.97107	0.08035	570	1	0.50843	0.27225	1	0.42163	0.20046	1	0.46503	0.23636	1	0.32227	0.55496	19.07492	1.02761	1	0.59433	0.56289	14.67269	1.02761	1	-0.04274	-0.01254	0.63336	0.00383	1	0.02258	-0.01368	0.62488	0.00353	1	1.37422	0.80694	0	
31897	215.05827	195751671360	0.47325	0.25566	214.97107	0.08720	570	1	0.51201	0.27121	1	0.43785	0.30976	1	0.47493	0.29049	1	0.32210	0.55489	19.11989	1.02761	1	0.59427	0.56303	14.61107	1.02761	1	-0.04274	-0.01254	0.63336	0.00366	1	0.02258	-0.01368	0.62488	0.00353	1	1.37422	0.80694	0	
31898	215.06482	195751736875	0.47336	0.25798	214.97107	0.09375	570	1	0.51201	0.27121	1	0.43785	0.30976	1	0.47493	0.29049	1	0.32226	0.55500	18.89160	1.02761	1	0.59447	0.56312	15.04093	1.02761	1	-0.04274	-0.01254	0.63336	0.00365	1	0.02258	-0.01368	0.62488	0.00345	1	1.37422	0.80694	0	
31899	215.07153	195751804074	0.47281	0.26009	214.97107	0.10046	570	1	0.48933	0.26837	1	0.43970	0.31506	1	0.46451	0.29172	1	0.32226	0.55485	18.83593	1.02761	1	0.59433	0.56289	14.67269	1.02761	1	-0.04274	-0.01254	0.63336	0.00371	1	0.02258	-0.01368	0.62488	0.00353	1	1.37422	0.80694	0	
31900	215.07854	195751874085	0.47253	0.25938	214.97107	0.10747	570	1	0.49303	0.26671	1	0.44307	0.22943	1	0.46805	0.24807	1	0.32226	0.55497	18.83820	1.02761	1	0.59451	0.56300	15.08767	1.02761	1	-0.04274	-0.01254	0.63336	0.00364	1	0.02258	-0.01368	0.62488	0.00347	1	1.37422	0.80694	0	
31901	215.08527	195751941400	0.47228	0.25875	214.97107	0.11420	570	1	0.49303	0.26671	1	0.44307	0.22943	1	0.46805	0.24807	1	0.32216	0.55497	18.80506	1.02761	1	0.59451	0.56300	15.08767	1.02761	1	-0.04274	-0.01254	0.63336	0.00366	1	0.02258	-0.01368	0.62488	0.00347	1	1.37422	0.80694	0	
31902	215.09163	195752004911	0.47206	0.25981	214.97107	0.12056	570	1	0.48829	0.26017	1	0.44788	0.29741	1	0.46809	0.27879	1	0.32223	0.55492	18.86939	1.02761	1	0.59459	0.56271	14.18501	1.02761	1	-0.04274	-0.01254	0.63336	0.00367	1	0.02258	-0.01368	0.62488	0.00348	1	1.37422	0.80694	0	
31903	215.09848	195752073408	0.47230	0.26121	214.97107	0.12741	570	1	0.49125	0.30400	1	0.46259	0.27177	1	0.47692	0.28788	1	0.32226	0.55482	18.73782	1.02761	1	0.59500	0.56265	14.80906	1.02761	1	-0.04274	-0.01254	0.63336	0.00365	1	0.02258	-0.01368	0.62488	0.00355	1	1.37422	0.80694	0	
31904	215.10532	195752141786	0.47252	0.26248	214.97107	0.13425	570	1	0.49125	0.30400	1	0.46259	0.27177	1	0.47692	0.28788	1	0.32235	0.55497	19.28478	1.02761	1	0.59500	0.56265	14.80906	1.02761	1	-0.04274	-0.01254	0.63336	0.00373	1	0.02258	-0.01368	0.62488	0.00355	1	1.37422	0.80694	0	
31905	215.11165	195752205119	0.47361	0.26218	214.97107	0.14058	570	1	0.51279	0.32890	1	0.48038	0.18287	1	0.49659	0.25589	1	0.32219	0.55500	19.34749	1.02761	1	0.59498	0.56256	14.50024	1.02761	1	-0.04274	-0.01254	0.63336	0.00372	1	0.02258	-0.01368	0.62488	0.00356	1	1.37422	0.80694	0	
31906	215.11885	195752277213	0.47417	0.26474	214.97107	0.14778	570	1	0.51621	0.32605	1	0.45671	0.31592	1	0.48646	0.32098	1	0.32202	0.55486	19.23343	1.02761	1	0.59493	0.56227	14.46710	1.02761	1	-0.04274	-0.01254	0.63336	0.00365	1	0.02258	-0.01368	0.62488	0.00363	1	1.37422	0.80694	0	
31907	215.12544	195752343122	0.47468	0.26708	214.97107	0.15437	570	1	0.51621	0.32605	1	0.45671	0.31592	1	0.48646	0.32098	1	0.32199	0.55471	19.19049	1.02761	1	0.59461	0.56254	14.67813	1.02761	1	-0.04274	-0.01245	0.63336	0.00371	1	0.02258	-0.01364	0.62488	0.00359	1	1.37422	0.80694	0	
31908	215.13205	195752409097	0.47494	0.26830	214.97107	0.16098	570	1	0.51811	0.32256	1	0.44396	0.27242	1	0.48103	0.29749	1	0.32209	0.55474	19.07867	1.02761	1	0.59476	0.56185	14.57599	1.02761	1	-0.04274	-0.01245	0.63336	0.00368	1	0.02258	-0.01364	0.62488	0.00359	1	1.37422	0.80694	0	
31909	215.13860	195752474692	0.47484	0.27059	214.97107	0.16753	570	1	0.51019	0.31828	1	0.43477	0.33727	1	0.47248	0.32777	1	0.32199	0.55456	19.30938	1.02761	1	0.59445	0.56226	15.03013	1.02761	1	-0.04274	-0.01245	0.63336	0.00362	1	0.02258	-0.01364	0.62488	0.00340	1	1.37422	0.80694	0	
31910	215.14537	195752542321	0.47476	0.27270	214.97107	0.17430	570	1	0.51019	0.31828	1	0.43477	0.33727	1	0.47248	0.32777	1	0.32214	0.55456	19.16160	1.02761	1	0.59472	0.56198	14.63737	1.02761	1	-0.04295	-0.01246	0.63655	0.00366	1	0.02258	-0.01364	0.62488	0.00337	1	1.37422	0.80694	0	
31911	215.15207	195752609352	0.47479	0.27354	214.97107	0.18100	570	1	0.51000	0.30614	1	0.44146	0.28631	1	0.47573	0.29622	1	0.32223	0.55452	19.52805	1.02761	1	0.59446	0.56222	15.18706	1.02761	1	-0.04295	-0.01246	0.63655	0.00366	1	0.02258	-0.01364	0.62488	0.00341	1	1.37422	0.80694	0	
31912	215.15869	195752675584	0.47513	0.27381	214.97107	0.18762	570	1	0.50984	0.30118	1	0.45954	0.26136	1	0.48469	0.28127	1	0.32215	0.55454	19.60162	1.02761	1	0.59465	0.56205	15.32466	1.02761	1	-0.04295	-0.01246	0.63655	0.00365	1	0.02258	-0.01364	0.62488	0.00341	1	1.37422	0.80694	0	
31913	215.16560	195752744778	0.47545	0.27406	214.97107	0.19453	570	1	0.50984	0.30118	1	0.45954	0.26136	1	0.48469	0.28127	1	0.32217	0.55449	19.43145	1.02761	1	0.59469	0.56205	15.20313	1.02761	1	-0.04295	-0.01246	0.63655	0.00362	1	0.02258	-0.01364	0.62488	0.00346	1	1.37422	0.80694	0	
31914	215.17227	195752811421	0.47542	0.27435	214.97107	0.20120	570	1	0.51843	0.30909	1	0.43054	0.25739	1	0.47448	0.28324	1	0.32219	0.55450	19.55818	1.02761	1	0.59478	0.56218	14.98367	1.02761	1	-0.04295	-0.01246	0.63655	0.00361	1	0.02258	-0.01364	0.62488	0.00342	1	1.37422	0.80694	0	
31915	215.17900	195752878669	0.48176	0.30516	214.97107	0.20120	570	0	0.51763	0.30849	1	0.46056	0.45372	1	0.48909	0.38110	1	0.32217	0.55449	19.66101	1.02761	1	0.59486	0.56214	15.14147	1.02761	1	-0.04295	-0.01246	0.63655	0.00360	1	0.02258	-0.01364	0.62488	0.00343	1	1.37422	0.80694	0	
31916	215.18573	195752945970	0.48518	0.34050	214.97107	0.20120	570	0	0.51661	0.30269	1	0.46061	0.44901	1	0.48861	0.37585	1	0.32245	0.55445	19.37064	1.03522	1	0.59504	0.56208	14.86539	1.03522	1	-0.04481	-0.01296	0.66469	0.00365	1	0.02258	-0.01364	0.62488	0.00338	1	1.37422	0.80694	0	
31917	215.19225	195753011168	0.48635	0.33869	214.97107	0.20120	570	0	0.50189	0.28612	1	0.47546	0.38400	1	0.48867	0.33506	1	0.32262	0.55430	18.79456	1.04282	1	0.59512	0.56202	14.86561	1.04282	1	-0.04481	-0.01296	0.66469	0.00376	1	0.02258	-0.01364	0.62488	0.00330	1	1.37422	0.80694	0	
31918	215.19908	195753079507	0.48243	0.31811	215.17900	0.02008	571	1	0.50441	0.27661	1	0.43692	0.23612	1	0.47066	0.25636	1	0.32251	0.55441	19.10129	1.05043	1	0.59501	0.56229	15.00900	1.05043	1	-0.04481	-0.01296	0.66469	0.00378	1	0.02258	-0.01364	0.62488	0.00344	1	1.37422	0.80694	0	
31919	215.20570	195753145703	0.48006	0.30515	215.17900	0.02670	571	1	0.50441	0.27661	1	0.43681	0.23004	1	0.47061	0.25332	1	0.32260	0.55436	18.95036	1.05043	1	0.59513	0.56226	15.13056	1.05794	1	-0.04303	-0.01246	0.63902	0.00373	1	0.02420	-0.01452	0.66552	0.00333	1	1.37422	0.80694	0	
31920	215.21248	195753213441	0.47663	0.29812	215.17900	0.03348	571	1	0.50765	0.27630	1	0.41127	0.24966	1	0.45946	0.26298	1	0.32249	0.55451	19.28366	1.05033	1	0.59518	0.56226	14.89697	1.05784	1	-0.04303	-0.01246	0.63902	0.00361	1	0.02420	-0.01452	0.66552	0.00357	1	1.37422	0.80694	0	
31921	215.21919	195753280552	0.47675	0.29121	215.17900	0.04019	571	1	0.51550	0.25922	1	0.43949	0.24026	1	0.47749	0.24974	1	0.32266	0.55440	19.04505	1.05023	1	0.59559	0.56209	14.32590	1.05773	1	-0.04303	-0.01246	0.63902	0.00369	1	0.02420	-0.01452	0.66552	0.00345	1	1.37422	0.80694	0	
31922	215.22592	195753347940	0.47685	0.28641	215.17900	0.04692	571	1	0.51551	0.25930	1	0.43958	0.24635	1	0.47755	0.25283	1	0.32263	0.55425	19.17070	1.05013	1	0.59519	0.56256	15.29346	1.05013	1	-0.04265	-0.01238	0.63484	0.00368	1	0.02363	-0.01415	0.64851	0.00351	1	1.37422	0.80694	0	
31923	215.23253	195753413999	0.47716	0.28487	215.17900	0.05353	571	1	0.49355	0.25433	1	0.46577	0.29069	1	0.47966	0.27251	1	0.32281	0.55406	19.26500	1.05013	1	0.59573	0.56226	15.50772	1.04262	1	-0.04265	-0.01238	0.63484	0.00365	1	0.02363	-0.01415	0.64851	0.00336	1	1.37422	0.80694	0	
31924	215.23930	195753481710	0.47739	0.27921	215.17900	0.06030	571	1	0.50816	0.25417	1	0.45067	0.20244	1	0.47941	0.22830	1	0.32285	0.55396	19.14916	1.04262	1	0.59554	0.56190	14.73902	1.03511	1	-0.04265	-0.01238	0.63484	0.00366	1	0.02363	-0.01415	0.64851	0.00356	1	1.37422	0.80694	0	
31925	215.24599	195753548471	0.47762	0.27515	215.17900	0.06699	571	1	0.50921	0.26020	1	0.45069	0.20886	1	0.47995	0.23453	1	0.32296	0.55401	19.47605	1.03511	1	0.59584	0.56212	14.70586	1.02761	1	-0.04265	-0.01238	0.63484	0.00373	1	0.02363	-0.01415	0.64851	0.00338	1	1.37422	0.80694	0	
31926	215.25266	195753615222	0.47781	0.27381	215.17900	0.07365	571	1	0.51472	0.32458	1	0.44508	0.19361	1	0.47990	0.25909	1	0.32278	0.55374	19.13951	1.02761	1	0.59584	0.56198	14.80236	1.02761	1	-0.04265	-0.01238	0.63484	0.00362	1	0.02363	-0.01415	0.64851	0.00340	1	1.37422	0.80694	0	
31927	215.25938	195753682521	0.47811	0.27565	215.17900	0.08038	571	1	0.51570	0.30872	1	0.44765	0.28682	1	0.48167	0.29777	1	0.32286	0.55373	19.43570	1.02761	1	0.59585	0.56203	14.87522	1.02761	1	-0.04265	-0.01238	0.63484	0.00364	1	0.02363	-0.01415	0.64851	0.00338	1	1.37422	0.80694	0	
31928	215.26610	195753749620	0.47836	0.27723	215.17900	0.08710	571	1	0.51570	0.30872	1	0.44765	0.28682	1	0.48167	0.29777	1	0.32308	0.55359	19.12726	1.02761	1	0.59594	0.56152	14.96280	1.02761	1	-0.04265	-0.01219	0.63484	0.00372	1	0.02363	-0.01406	0.64851	0.00343	1	1.37422	0.80694	0	
31929	215.27284	195753817054	0.47988	0.27779	215.17900	0.09384	571	1	0.51282	0.29752	1	0.48943	0.27348	1	0.50112	0.28550	1	0.32295	0.55349	19.62087	1.02761	1	0.59597	0.56169	14.97694	1.02761	1	-0.04265	-0.01219	0.63484	0.00360	1	0.02363	-0.01406	0.64851	0.00346	1	1.37422	0.80694	0	
31930	215.27946	195753883354	0.48076	0.28171	215.17900	0.10046	571	1	0.51562	0.27387	1	0.47237	0.40727	1	0.49399	0.34057	1	0.32306	0.55344	19.39960	1.02761	1	0.59589	0.56170	15.12618	1.02761	1	-0.04265	-0.01219	0.63484	0.00367	1	0.02363	-0.01406	0.64851	0.00347	1	1.37422	0.80694	0	
31931	215.28619	195753950598	0.48154	0.28517	215.17900	0.10719	571	1	0.51562	0.27387	1	0.47237	0.40727	1	0.49399	0.34057	1	0.32288	0.55297	19.05622	1.02761	1	0.59589	0.56156	15.09670	1.02761	1	-0.04265	-0.01219	0.63484	0.00364	1	0.02363	-0.01396	0.64851	0.00349	1	1.37422	0.80694	0	
31932	215.29289	195754017549	0.48190	0.28370	215.17900	0.11389	571	1	0.52621	0.26882	1	0.44991	0.24867	1	0.48806	0.25874	1	0.32283	0.55297	19.13906	1.02761	1	0.59586	0.56117	15.32693	1.02761	1	-0.04265	-0.01219	0.63484	0.00367	1	0.02363	-0.01396	0.64851	0.00360	1	1.37422	0.80694	0	
31933	215.29944	195754083077	0.48170	0.28215	215.17900	0.12044	571	1	0.51961	0.25597	1	0.43632	0.25245	1	0.47796	0.25421	1	0.32286	0.55310	19.23362	1.02761	1	0.59572	0.56111	14.88559	1.02761	1	-0.04265	-0.01219	0.63484	0.00368	1	0.02363	-0.01396	0.64851	0.00352	1	1.37422	0.80694	0	
31934	215.30634	195754152026	0.48153	0.28103	215.17900	0.12733	571	1	0.52051	0.26152	1	0.43642	0.25798	1	0.47847	0.25975	1	0.32286	0.55315	19.55015	1.02080	1	0.59521	0.56121	15.08656	1.02080	1	-0.04225	-0.01206	0.62823	0.00376	1	0.02363	-0.01396	0.64851	0.00340	1	1.37422	0.80694	0	
31935	215.31305	195754219167	0.48063	0.28207	215.17900	0.13405	571	1	0.51030	0.30806	1	0.41467	0.29756	1	0.46249	0.30281	1	0.32265	0.55310	19.53210	1.01399	1	0.59521	0.56121	15.00197	1.01399	1	-0.04225	-0.01206	0.62823	0.00378	1	0.02363	-0.01396	0.64851	0.00340	1	1.37422	0.80694	0	
31936	215.31967	195754285437	0.48035	0.28303	215.17900	0.14067	571	1	0.51097	0.31544	1	0.43814	0.29091	1	0.47456	0.30317	1	0.32254	0.55296	19.51957	1.00718	1	0.59519	0.56115	14.97927	1.00718	1	-0.04225	-0.01206	0.62823	0.00372	1	0.02363	-0.01396	0.64851	0.00339	1	1.37422	0.80694	0	
31937	215.32637	195754352428	0.48010	0.28402	215.17900	0.14737	571	1	0.51097	0.31544	1	0.43824	0.29622	1	0.47460	0.30583	1	0.32240	0.55303	19.30858	1.00718	1	0.59523	0.56084	14.95095	1.00047	1	-0.04274	-0.01216	0.63336	0.00374	1	0.02258	-0.01342	0.62349	0.00327	1	1.37422	0.80694	0	
31938	215.33307	195754419320	0.47993	0.28239	215.17900	0.15407	571	1	0.51238	0.27944	1	0.43965	0.21038	1	0.47602	0.24491	1	0.32206	0.55286	19.26785	1.00728	1	0.59499	0.56106	14.80938	1.00056	1	-0.04274	-0.01216	0.63336	0.00368	1	0.02258	-0.01342	0.62349	0.00340	1	1.37422	0.80694	0	
31939	215.33977	195754486279	0.48006	0.28141	215.17900	0.16077	571	1	0.51870	0.28893	1	0.44746	0.22669	1	0.48308	0.25781	1	0.32214	0.55306	19.68440	1.00737	1	0.59503	0.56096	14.51325	1.00065	1	-0.04274	-0.01216	0.63336	0.00372	1	0.02258	-0.01342	0.62349	0.00339	1	1.37422	0.80694	0	
31940	215.34650	195754553672	0.48017	0.28038	215.17900	0.16750	571	1	0.51869	0.28886	1	0.44743	0.22083	1	0.48306	0.25484	1	0.32201	0.55332	19.44976	1.00746	1	0.59446	0.56101	14.87922	1.00746	1	-0.04324	-0.01228	0.63940	0.00373	1	0.02258	-0.01345	0.62488	0.00345	1	1.37422	0.80694	0	
31941	215.35313	195754620027	0.47953	0.28020	215.17900	0.17413	571	1	0.50638	0.30959	1	0.41944	0.24135	1	0.46291	0.27547	1	0.32184	0.55325	19.08183	1.00746	1	0.59453	0.56112	14.97718	1.01417	1	-0.04324	-0.01228	0.63940	0.00369	1	0.02258	-0.01345	0.62488	0.00339	1	1.37422	0.80694	0	
31942	215.35989	195754687669	0.47983	0.28006	215.17900	0.18089	571	1	0.52194	0.31062	1	0.45360	0.24203	1	0.48777	0.27632	1	0.32180	0.55331	19.04837	1.01417	1	0.59459	0.56090	14.58217	1.02089	1	-0.04324	-0.01228	0.63940	0.00365	1	0.02258	-0.01345	0.62488	0.00335	1	1.37422	0.80694	0	
31943	215.36658	195754754391	0.48009	0.27975	215.17900	0.18758	571	1	0.52105	0.30544	1	0.45360	0.23646	1	0.48732	0.27095	1	0.32154	0.55352	19.45872	1.02089	1	0.59423	0.56122	14.88352	1.02761	1	-0.04393	-0.01249	0.64812	0.00365	1	0.02322	-0.01394	0.64785	0.00334	1	1.37422	0.80694	0	
